Start,End,Open,High,Low,Close,Volume,Market Cap
2023-06-03,2023-06-04,0.5232954668919862,0.5304654744543272,0.5201333634132547,0.5216025999450139,4314729063.160278,26288533091.20906
2023-06-02,2023-06-03,0.5076229512664722,0.5266196385990067,0.5052044393891023,0.5252549655985153,17732671025.92683,26000952802.759583
2023-06-01,2023-06-02,0.516071843267976,0.5162081403392789,0.503141873542343,0.507613851624999,3727957171.7003484,25482910748.358887
2023-05-31,2023-06-01,0.5207408870464837,0.5272010410021337,0.502356343708495,0.5179319986599719,5357961249.630662,25811074660.219513
2023-05-30,2023-05-31,0.49711377911808496,0.5272754886364192,0.49086945198184373,0.5215465005294802,2886403497.205575,25451290044.045296
2023-05-29,2023-05-30,0.48358205855313025,0.4948330397280316,0.4781647972043058,0.4945343298316024,1674967619.9651568,24306296166.45993
2023-05-28,2023-05-29,0.47284579197268195,0.4861950227570995,0.47142593288083684,0.4836201924159074,1166388613.5347223,23899686749.024307
2023-05-27,2023-05-28,0.46911838130875666,0.4781169021458281,0.467305256365211,0.4728194764706253,1613339078.03125,23720486288.48264
2023-05-26,2023-05-27,0.4547028971417828,0.4702888012326041,0.4531918040716905,0.4699266073352242,2482263141.678322,23336067632.82168
2023-05-25,2023-05-26,0.4539113935714386,0.4554199462284478,0.446349279107798,0.4546465896938242,1568447885.1578948,22705696094.4807
2023-05-24,2023-05-25,0.46568860681174573,0.46568860681174573,0.4483374813458912,0.45426263656187355,1719333859.90625,22935863124.427082
2023-05-23,2023-05-24,0.4621679725657053,0.4669378214860483,0.4596048192716973,0.46575970635749553,2708471539.65625,23249565250.322918
2023-05-22,2023-05-23,0.45851093024864703,0.4665026448115413,0.4531017018208088,0.46178618325163395,1831011094.2708333,23121306268.20486
2023-05-21,2023-05-22,0.4694379724808228,0.47136232415558577,0.4568500783346524,0.4582664578514546,1107306682.2256944,23413591440.01389
2023-05-20,2023-05-21,0.46785088487324017,0.4715359185905368,0.4631172000356213,0.46949464827627513,1675889538.3229167,23460664719.60764
2023-05-19,2023-05-20,0.46008838557770865,0.47338614006330465,0.45786825188370256,0.46789473013725585,3170704503.7743053,23373531342.01736
2023-05-18,2023-05-19,0.44813547670954457,0.4710297541739833,0.4431496061871214,0.46000120004596984,4639339350.909722,22889142762.697918
2023-05-17,2023-05-18,0.44260447097193384,0.46084997368078046,0.43856803577393194,0.44852471232888125,25071098008.14236,22492550593.13889
2023-05-16,2023-05-17,0.4274055209837383,0.44163490301505476,0.4204815036505908,0.44163490301505476,2538221806.482639,21363170077.28472
2023-05-15,2023-05-16,0.4268640239177467,0.43030086203622225,0.4225459001162702,0.4275041636903061,11457273024.880701,21467391277.259647
2023-05-14,2023-05-15,0.4260457027588673,0.43248859625448777,0.42249813375944156,0.42704609130331095,2500179608.4409723,21478256291.006943
2023-05-13,2023-05-14,0.4306572438811891,0.4306572438811891,0.4253158784480557,0.4260726348857692,2298851009.7847223,21469796807.95486
2023-05-12,2023-05-13,0.42180698996870325,0.4414807299986734,0.4173516478666505,0.43010674980864727,10603698939.680555,21405780000.94097
2023-05-11,2023-05-12,0.43146930649432846,0.43146930649432846,0.4133036942027623,0.42296344921190643,1988144595.8541667,21298187344.98611
2023-05-10,2023-05-11,0.43002518514098464,0.43458646605449475,0.41714082498310584,0.4319166942757269,1739184050.0798612,21602513390.885418
2023-05-09,2023-05-10,0.428497142017952,0.4311280159548006,0.4230243081420707,0.4311280159548006,5329006476.181185,21435114794.303135
2023-05-08,2023-05-09,0.4522509198801584,0.4533363842502806,0.41435560203113,0.4296651164954108,34352446789.18403,21796413759.475693
2023-05-07,2023-05-08,0.46055819177734664,0.4618726190884842,0.45062450301057333,0.45062450301057333,1274549059.1631944,23086798495.302082
2023-05-06,2023-05-07,0.46791764652348916,0.4693974904200605,0.45539713734865345,0.46082778184632583,1624854372.2326388,23207831798.288193
2023-05-05,2023-05-06,0.46185010553505784,0.4700775891544847,0.4588912284885289,0.46786957384410194,2155521296.4340277,23333579753.12153
2023-05-04,2023-05-05,0.46375418994725287,0.46532911764599516,0.45595335824179717,0.4619675807299907,3196403653.4479165,23162491837.069443
2023-05-03,2023-05-04,0.4652907681378554,0.46551099779702515,0.4510001242970592,0.46347642758615476,3745039482.6703706,23021823465.485184
2023-05-02,2023-05-03,0.4649771818693892,0.46634001644097095,0.4598381825747164,0.4653909908233098,4330377012.736111,23294884192.135418
2023-05-01,2023-05-02,0.4720568583285887,0.47343208105503976,0.45570311288754334,0.4648836129616818,21150680474.03472,23307656303.944443
2023-04-30,2023-05-01,0.47906067010733705,0.48318098805451154,0.4721754813912884,0.47322175835418817,1147838798.5381944,23995266151.82639
2023-04-29,2023-04-30,0.48021446686884106,0.48612131932930014,0.47590943110535366,0.47872751295718285,1986967107.0520833,24117858571.836807
2023-04-28,2023-04-29,0.46705708581997823,0.48190585951880166,0.46449970304092947,0.4801776213765487,3130466066.638889,23758139589.07986
2023-04-27,2023-04-28,0.4623021156842181,0.4690903867231996,0.45690488943745367,0.4669661971816389,5835608845.261324,23250386784.665504
2023-04-26,2023-04-27,0.4698167012361844,0.48266723858716637,0.4431096086022855,0.46211427512978104,2901797421.8645835,23621429730.56597
2023-04-25,2023-04-26,0.46136096041471,0.47175014736901916,0.4518607398581304,0.4698838078237935,8291748649.298611,23117147027.79861
2023-04-24,2023-04-25,0.4654093299632051,0.48190313698509074,0.4507875857891717,0.4612316275452384,2467420898.7847223,23349327529.833332
2023-04-23,2023-04-24,0.47235696382981823,0.47235696382981823,0.4550792021395261,0.4657555342771787,2057762481.1736112,23422418102.288193
2023-04-22,2023-04-23,0.44950090003510856,0.4749880705606973,0.4465223265933398,0.4726055907740143,3716132507.5729165,23122457465.038193
2023-04-21,2023-04-22,0.47530460039347333,0.4790902167042375,0.44158435673792,0.4496410077123005,2831828483.451389,23350718404.31597
2023-04-20,2023-04-21,0.49174907049906935,0.4989117994597825,0.46602068027189636,0.4750175334585994,9719196126.993055,24433375177.006943
2023-04-19,2023-04-20,0.5322422532359052,0.5362137013589959,0.48861710560176946,0.4916518632919535,3150923734.2881947,25455409865.13889
2023-04-18,2023-04-19,0.5114787107528113,0.5355853433197313,0.5106401965812097,0.5314916659351504,1980294237.2013888,26066112581.71528
2023-04-17,2023-04-18,0.52162915797817,0.52162915797817,0.508231133826266,0.5113952861122475,1846451719.1591852,25790765575.421627
2023-04-16,2023-04-17,0.5204250735862783,0.5249484827393062,0.5175256872496562,0.521681932061816,1418182291.1060033,26183994279.24467
2023-04-15,2023-04-16,0.5233043582307321,0.5263400295211068,0.5180791857734498,0.520802802698307,2212909091.2310867,26210760896.679577
2023-04-14,2023-04-15,0.5124869215090192,0.5432281809721494,0.5115198453781569,0.5239946355279069,3182090593.226481,26375918886.025345
2023-04-13,2023-04-14,0.5051046694039071,0.5155006209387226,0.5020001731150087,0.5129271755221411,7134208368.888889,25566906839.204796
2023-04-12,2023-04-13,0.516672703562791,0.5173899063262017,0.5008883961457568,0.5049991807814049,2784389826.6666665,25417033381.338432
2023-04-11,2023-04-12,0.5176720808801135,0.5261750662355692,0.5125344128633063,0.5168963186208775,6996474007.111111,26051300438.5835
2023-04-10,2023-04-11,0.5058508004391884,0.5191184326682138,0.5007374280212393,0.5172194387982739,2933369552.4444447,25469809633.835724
2023-04-09,2023-04-10,0.5052334067420708,0.5092331040032713,0.5005681040386003,0.5055869651164258,1736641281.783972,25376153984.56151
2023-04-08,2023-04-09,0.5129572704397516,0.5129572704397516,0.5035589372861534,0.5050509386008271,10733249925.333334,25581783679.441322
2023-04-07,2023-04-08,0.5025424355261342,0.5135740197016655,0.4983638318688154,0.5125635636447563,3112168281.7777777,25495352137.03733
2023-04-06,2023-04-07,0.5054702751368623,0.5088931677100964,0.4935459312092195,0.5024495855275968,8429017295.111111,25236704199.913887
2023-04-05,2023-04-06,0.5023674246395766,0.5251189742878878,0.4995044061120159,0.5055371650135252,2798874039.111111,25564777446.326813
2023-04-04,2023-04-05,0.4957320969138432,0.5066440492126204,0.48850571511969787,0.5026507657493383,3156032877.3333335,25073113528.112522
2023-04-03,2023-04-04,0.5177695985770204,0.5209535154149679,0.4879264906932843,0.495803795706478,3157286479.542857,25586025106.55946
2023-04-02,2023-04-03,0.5092278832496347,0.5280653016852909,0.5026446849310321,0.5179544951074914,3131259289.7777777,25959753621.367126
2023-04-01,2023-04-02,0.5378206476241291,0.5378206476241291,0.5015982563999413,0.5088387199062688,3844354744,25951513726.360096
2023-03-31,2023-04-01,0.5319402236410169,0.5473094632612748,0.527970071197204,0.5375376096617681,4571639689.777778,26879992461.5966
2023-03-30,2023-03-31,0.542106182847317,0.5544334018786433,0.526866461710009,0.5340331694228382,7649270156.444445,26959961607.42561
2023-03-29,2023-03-30,0.513772557826526,0.5772385628319346,0.513772557826526,0.5433547205168414,9411801376,27435946672.81749
2023-03-28,2023-03-29,0.4797629818832831,0.5292699453400445,0.4703372781865213,0.5145079505244345,7372930172.444445,24912543479.943047
2023-03-27,2023-03-28,0.4487369923487671,0.4875020050945376,0.44389823242758536,0.48082774944074486,4156695087.111111,23345754337.880753
2023-03-26,2023-03-27,0.44408003077475294,0.46573197156964735,0.44232877849812063,0.4489867537851365,3220803384.6310863,22783217335.433563
2023-03-25,2023-03-26,0.4261664032797245,0.46356504304239105,0.42375955930980347,0.44471990011763585,3586051316.4444447,22417592449.77392
2023-03-24,2023-03-25,0.4448731641508826,0.4448731641508826,0.41766479438159665,0.42527493092405444,3759057030.2222223,21588946644.01667
2023-03-23,2023-03-24,0.42156598391681244,0.45423836267596257,0.41476295066929947,0.44440050792343927,6309705013.333333,21994189356.17039
2023-03-22,2023-03-23,0.46869695366773445,0.47422615754405534,0.41265234899242054,0.4213024146075663,10375936378.666666,22415853316.189304
2023-03-21,2023-03-22,0.37444468573352685,0.49076109338579044,0.3742417266279313,0.46946470215747205,4268056862.6666665,20836556217.92134
2023-03-20,2023-03-21,0.3869534123622351,0.39166878374913117,0.3732575362876206,0.3739494457713586,2539001549.3333335,19171722235.627182
2023-03-19,2023-03-20,0.3744001988192822,0.4001635230127366,0.3744001988192822,0.38722902277974075,2093384679.1111112,19461661976.962894
2023-03-18,2023-03-19,0.3803888036107258,0.3883072671260395,0.3733556976009902,0.3738110773647636,2073240521.7777777,19146734214.648014
2023-03-17,2023-03-18,0.3654745456285946,0.38084303867200686,0.36320345566764717,0.37947906991683905,1660485372.8888888,18689150296.997116
2023-03-16,2023-03-17,0.3605739780703058,0.3670434222110955,0.3578619356625019,0.36572350509123913,2203875756.5993032,18276233992.39342
2023-03-15,2023-03-16,0.37357917297544796,0.37689613432029556,0.3574759237741814,0.36007874596149925,2435451210.6666665,18509175318.885674
2023-03-14,2023-03-15,0.37325137727966234,0.38649909395763893,0.3667057221430808,0.3738294345923516,2524691635.380282,18800161496.710655
2023-03-13,2023-03-14,0.3730245809031192,0.37983537287365216,0.35781113524624425,0.37294866073672084,2710951973.277193,18564954105.73158
2023-03-12,2023-03-13,0.36595253593889354,0.3718864054643585,0.3510960449592709,0.3718864054643585,1516547751.1111112,18215268431.51577
2023-03-11,2023-03-12,0.3709112943767912,0.37573122825097577,0.3617706848717522,0.36631089939059,2187142407.111111,18415350160.35649
2023-03-10,2023-03-11,0.3713859698275358,0.3748038548735997,0.3596509775846204,0.3704464358063921,3280280326.243902,18519958857.305904
2023-03-09,2023-03-10,0.3888392868326585,0.3961833858219469,0.366707871005378,0.37249637628825955,3692148865.3379793,19475915417.931404
2023-03-08,2023-03-09,0.38010881378628525,0.39830258449243355,0.3731418884264619,0.3884862660693005,3186416832.224561,19420672557.87355
2023-03-07,2023-03-08,0.3697241235705189,0.38400504671450725,0.3677088807597807,0.380228582484418,1964690782.2222223,18798755202.98947
2023-03-06,2023-03-07,0.36733532007757663,0.3731913587675119,0.3608580829115547,0.37015687282623927,1454758813.5555556,18422036524.81259
2023-03-05,2023-03-06,0.3738096698135177,0.3773028675648,0.36661413899930784,0.36747326908162825,991001745.1111112,18706932376.747528
2023-03-04,2023-03-05,0.37730039510397434,0.3796640268922283,0.37012657452462766,0.373679425085646,1333807248.5017421,18867923815.3598
2023-03-03,2023-03-04,0.37726695658619047,0.37966988287543846,0.36038295551296484,0.3767465008692032,1814558231.1111112,18518695224.934425
2023-03-02,2023-03-03,0.38382052234552655,0.3842006520090456,0.3741518121692749,0.3773402167377292,1380160096.8888888,19019666843.18535
2023-03-01,2023-03-02,0.3764571899332206,0.3842360089650633,0.37337035965999116,0.3839354541268247,1551292947.1111112,19121973400.5083
2023-02-28,2023-03-01,0.37861505328912104,0.3822332273235688,0.37269448999942006,0.37723871183263114,1678295208,18961083070.151596
2023-02-27,2023-02-28,0.3784696396215042,0.37969527399256675,0.3717186806113084,0.37862971426620723,1278418090.2222223,18919418644.68489
2023-02-26,2023-02-27,0.3782541561933926,0.38094602217748835,0.3754348797464096,0.3778380887643571,926743929.1111112,18994641985.094208
2023-02-25,2023-02-26,0.378578125109978,0.37927772829824913,0.3718037758901947,0.37830856854224665,1892208162.7874565,18960730507.178867
2023-02-24,2023-02-25,0.3886698261540036,0.39069459853538296,0.37397793194104945,0.378606971423191,1490446843.5555556,19319675972.120598
2023-02-23,2023-02-24,0.3912586359821067,0.3975184200593474,0.3869155267105782,0.38915888850724767,1833153972.8888888,19721020991.761307
2023-02-22,2023-02-23,0.3901993545836713,0.3931716525836707,0.3836270898890832,0.39123528701614596,3104458792,19501998195.61071
2023-02-21,2023-02-22,0.39750778789496766,0.40087159641291703,0.3868460430489404,0.3900592635299881,2510500963.5555553,19749598804.984238
2023-02-20,2023-02-21,0.38602403794959717,0.4061040602993856,0.3818176143747331,0.3972335552042344,2097350138.6666667,19821724475.301487
2023-02-19,2023-02-20,0.3939667266528256,0.3967204296604248,0.38537041521031046,0.38537041521031046,1103601708.6666667,19686323175.550186
2023-02-18,2023-02-19,0.3941475102969567,0.39602663437508523,0.39130705480961014,0.3941172242925051,1532961343.5555556,19793197974.058594
2023-02-17,2023-02-18,0.3840624258500943,0.39830978338987566,0.3839756116702105,0.3942815602457778,2132821863.5555556,19584324654.21922
2023-02-16,2023-02-17,0.4000683439803256,0.4027079786897602,0.38438376020619364,0.38438376020619364,2223262276.4444447,19984816961.962807
2023-02-15,2023-02-16,0.381380445132854,0.40049568283445675,0.3771719024131769,0.4003626927181734,1895420287.3758864,19475066819.25322
2023-02-14,2023-02-15,0.371131363342007,0.38254057957598764,0.3659825663071118,0.3814540435998276,1866794894.2222223,18715283468.768753
2023-02-13,2023-02-14,0.3756743841170918,0.37842373210493346,0.36446039100204664,0.3719458805571604,1757576183.3333333,18638525802.38971
2023-02-12,2023-02-13,0.38363897950329967,0.38464884346437445,0.3744436807119097,0.3752439368002068,866376571.3333334,19211139745.844193
2023-02-11,2023-02-12,0.3824297163139315,0.3839736054845555,0.38068797473349797,0.38392975530065515,2739890665.3333335,19212716338.12413
2023-02-10,2023-02-11,0.38188014804960707,0.38753331221924536,0.3783799796332433,0.38267557329141594,2821877172.4444447,19284066101.60289
2023-02-09,2023-02-10,0.398193423109261,0.4068361431234083,0.3772991143098164,0.3821158533911349,2149017098.2222223,19802613123.90425
2023-02-08,2023-02-09,0.4038605201110582,0.4052359533972654,0.39477585087837125,0.3984248987920013,1892126631.5555556,20117896042.73837
2023-02-07,2023-02-08,0.39233720487376117,0.40463323727083084,0.3909791275975315,0.4041665883824074,1937071768,19937929802.45487
2023-02-06,2023-02-07,0.3989081639066488,0.4034350556605064,0.3920237642068409,0.3927679392338609,1792072658.2222223,20064465986.53164
2023-02-05,2023-02-06,0.41152721533210246,0.4125700363653599,0.39626223442091507,0.39949916916593503,1377706209.7777777,20387604593.33838
2023-02-04,2023-02-05,0.4117528393503076,0.4193588710826269,0.4083610153538219,0.4116498397122179,1446076956,20698787913.862637
2023-02-03,2023-02-04,0.40962090992709016,0.41372587003719524,0.4074241065586269,0.41205555617347345,1948827699.1111112,20639319729.70997
2023-02-02,2023-02-03,0.4136631461137085,0.4183553217400969,0.40925569167101006,0.4099827206016942,2310105548.4444447,20790730145.04355
2023-02-01,2023-02-02,0.40601715246436476,0.4154123860066358,0.3982788761438725,0.4139891189994662,2075814111.1111112,20320504496.290558
2023-01-31,2023-02-01,0.39414628477658076,0.41090588786748494,0.389728720312251,0.4063212548652468,2362176695.111111,20079680017.258163
2023-01-30,2023-01-31,0.4136382055630445,0.4206827546488237,0.39150027250564573,0.39475603970772644,1992107895.5555556,20312864343.325924
2023-01-29,2023-01-30,0.40850665781121426,0.4174202397658159,0.4077633277274263,0.4140496507481425,1140610103.7777777,20735657204.136215
2023-01-28,2023-01-29,0.41242635454893073,0.4150251356545268,0.4066252453153439,0.4081008993509151,1440378700,20602871677.957596
2023-01-27,2023-01-28,0.40944314573556867,0.4125897314967461,0.40018998038238124,0.41200325596589055,1782597287.5555556,20480999310.185486
2023-01-26,2023-01-27,0.41663640942973923,0.4170635167622577,0.40777436704889763,0.40936746696022325,2136683190.6666667,20691585023.8757
2023-01-25,2023-01-26,0.40795445292347204,0.4224151161470983,0.3986469295847131,0.41678719090875793,2582602805.3333335,20489256681.13548
2023-01-24,2023-01-25,0.4240168913514196,0.4291582702029907,0.40551870239099747,0.4074550955748743,18660885387.555557,21167829391.06919
2023-01-23,2023-01-24,0.4005714698809269,0.43010455875825876,0.4005714698809269,0.42486051871009833,2853744994.6666665,21013443510.815956
2023-01-22,2023-01-23,0.4030625064592025,0.41032424945319895,0.39740664809503173,0.4008658004211328,1660480811.1111112,20333335761.45372
2023-01-21,2023-01-22,0.41195268871295093,0.4152536421510313,0.4028657812883645,0.4028657812883645,2455474632,20593733354.11917
2023-01-20,2023-01-21,0.39270508281917077,0.4120673157879638,0.386463122547137,0.4120673157879638,2105774642.6666667,19822930127.81539
2023-01-19,2023-01-20,0.3789095042063999,0.3947753510891112,0.37718133584485936,0.3935713184286138,2889884841.7777777,19416896646.383926
2023-01-18,2023-01-19,0.3867089945050846,0.39434039646277247,0.37045892782746054,0.3788473568360359,2705986649.7777777,19410555791.35092
2023-01-17,2023-01-18,0.3862250698005576,0.3970683286992804,0.37999518247052816,0.38789506215672215,2358774885.7777777,19478957014.679085
2023-01-16,2023-01-17,0.3844122607750593,0.404509179798724,0.38127398634060516,0.3869788140758552,2520988476.888889,19583675209.849056
2023-01-15,2023-01-16,0.39516024381983705,0.3957549638029419,0.3807581651119915,0.3839998681206515,2257956068.4444447,19402651594.655743
2023-01-14,2023-01-15,0.3854888347370085,0.4078046553041437,0.3854888347370085,0.3956078294005476,4729849291.555555,19879495136.8324
2023-01-13,2023-01-14,0.3747095711953937,0.3853957130698154,0.3696258175869226,0.38538439107448036,2496873937.3333335,18879004971.788998
2023-01-12,2023-01-13,0.37319971185960343,0.3781929839012394,0.36491665161895714,0.3748198534742905,5499174645.333333,18738609283.638165
2023-01-11,2023-01-12,0.3518117960813337,0.37483847642777535,0.3483947823111038,0.3745069199335689,4307226686.222222,18293698361.550774
2023-01-10,2023-01-11,0.3491769212290463,0.35449137393519603,0.3452159718312022,0.35196435513147634,2382679952,17599853213.997295
2023-01-09,2023-01-10,0.34527807466073185,0.357561979135829,0.34469269272806025,0.3493945176432252,2029980827.1111112,17683756179.422688
2023-01-08,2023-01-09,0.3449133254389168,0.34562365841627013,0.3397290129583761,0.34562365841627013,921294590.6666666,17159757870.072872
2023-01-07,2023-01-08,0.3444689059531923,0.34603991535694467,0.3416782565596614,0.3446226170901806,1073934845.5555556,17276366817.784096
2023-01-06,2023-01-07,0.33676681248351426,0.345389982103867,0.33158203496382455,0.34442794387656767,2063853252.8888888,16948546195.080776
2023-01-05,2023-01-06,0.3475575795835865,0.3482352372836397,0.33654246946333366,0.3370007275880092,1524685158.6666667,17213025603.85008
2023-01-04,2023-01-05,0.3434984580546093,0.3511548508532747,0.3426456799085381,0.3476437060092925,1709991999.5555556,17467540798.789467
2023-01-03,2023-01-04,0.348167532668713,0.3515921138355367,0.341715516304102,0.3435964547641783,2189788055.111111,17342862293.36336
2023-01-02,2023-01-03,0.33863332311751126,0.35404976557416684,0.319255542763334,0.34824826903524747,2574548585.5555553,17184293189.685715
2023-01-01,2023-01-02,0.33919789731428673,0.3397936996859037,0.33573098914817767,0.3383248070919981,1608589516.4444444,16983507468.672024
